33810
169045
77184794
586375	487675
586375	489675
586375	491675
586375	493675
586375	497675
588375	479675
588375	481675
588375	483675
588375	485675
588375	487675
588375	489675
588375	491675
588375	493675
588375	495675
588375	499675
590375	479675
590375	495675
592375	479675
592375	495675
594375	479675
594375	481675
594375	483675
594375	485675
594375	487675
594375	489675
594375	491675
594375	493675
594375	495675
596375	479675
596375	481675
596375	483675
596375	485675
596375	487675
596375	489675
596375	491675
596375	493675
596375	497675
598375	479675
598375	483675
598375	485675
598375	487675
598375	489675
598375	491675
598375	493675
598375	495675
598375	497675
598375	499675
600375	479675
600375	497675
602375	479675
602375	497675
95450	501575
99450	501575
101450	501575
103450	501575
105450	501575
107450	501575
109450	501575
111450	501575
113450	501575
115450	501575
123450	501575
125450	501575
127450	501575
129450	501575
131450	501575
133450	501575
135450	501575
137450	501575
139450	501575
141450	501575
143450	501575
147450	501575
149450	501575
151450	501575
155450	501575
157450	501575
159450	501575
171450	501575
179450	501575
189450	501575
191450	501575
193450	501575
195450	501575
201450	501575
203450	501575
205450	501575
209450	501575
211450	501575
213450	501575
215450	501575
217450	501575
225450	501575
227450	501575
229450	501575
233450	501575
235450	501575
237450	501575
243450	501575
245450	501575
247450	501575
249450	501575
251450	501575
253450	501575
255450	501575
257450	501575
259450	501575
265450	501575
267450	501575
269450	501575
273450	501575
275450	501575
277450	501575
279450	501575
281450	501575
283450	501575
291450	501575
299450	501575
307450	501575
315450	501575
323450	501575
329450	501575
331450	501575
333450	501575
337450	501575
339450	501575
341450	501575
343450	501575
345450	501575
347450	501575
355450	501575
363450	501575
371450	501575
379450	501575
387450	501575
393450	501575
395450	501575
397450	501575
401450	501575
403450	501575
405450	501575
407450	501575
409450	501575
411450	501575
419450	501575
427450	501575
435450	501575
443450	501575
451450	501575
457450	501575
459450	501575
461450	501575
465450	501575
467450	501575
469450	501575
471450	501575
473450	501575
475450	501575
483450	501575
491450	501575
499450	501575
507450	501575
515450	501575
521450	501575
523450	501575
525450	501575
529450	501575
531450	501575
533450	501575
535450	501575
537450	501575
539450	501575
547450	501575
555450	501575
563450	501575
571450	501575
579450	501575
587450	501575
595450	501575
599450	501575
601450	501575
97450	445575
125450	445575
127450	445575
129450	445575
137450	445575
139450	445575
143450	445575
147450	445575
163450	445575
169450	445575
181450	445575
187450	445575
189450	445575
197450	445575
199450	445575
201450	445575
203450	445575
205450	445575
207450	445575
209450	445575
211450	445575
213450	445575
217450	445575
219450	445575
229450	445575
231450	445575
233450	445575
235450	445575
237450	445575
239450	445575
241450	445575
243450	445575
245450	445575
247450	445575
249450	445575
251450	445575
253450	445575
255450	445575
257450	445575
259450	445575
261450	445575
263450	445575
265450	445575
267450	445575
269450	445575
271450	445575
273450	445575
275450	445575
277450	445575
279450	445575
281450	445575
283450	445575
285450	445575
287450	445575
289450	445575
291450	445575
293450	445575
295450	445575
297450	445575
299450	445575
301450	445575
303450	445575
305450	445575
307450	445575
309450	445575
311450	445575
313450	445575
315450	445575
317450	445575
319450	445575
321450	445575
323450	445575
325450	445575
327450	445575
329450	445575
331450	445575
333450	445575
335450	445575
337450	445575
339450	445575
341450	445575
343450	445575
345450	445575
347450	445575
349450	445575
351450	445575
353450	445575
355450	445575
357450	445575
359450	445575
361450	445575
363450	445575
365450	445575
367450	445575
369450	445575
371450	445575
373450	445575
375450	445575
377450	445575
379450	445575
381450	445575
383450	445575
385450	445575
387450	445575
389450	445575
391450	445575
393450	445575
395450	445575
397450	445575
399450	445575
401450	445575
403450	445575
405450	445575
407450	445575
409450	445575
411450	445575
413450	445575
415450	445575
417450	445575
419450	445575
421450	445575
423450	445575
425450	445575
427450	445575
429450	445575
431450	445575
433450	445575
435450	445575
437450	445575
439450	445575
441450	445575
443450	445575
447450	445575
449450	445575
453450	445575
457450	445575
459450	445575
461450	445575
463450	445575
465450	445575
467450	445575
469450	445575
471450	445575
473450	445575
475450	445575
479450	445575
493450	445575
495450	445575
497450	445575
499450	445575
505450	445575
507450	445575
509450	445575
521450	445575
523450	445575
527450	445575
531450	445575
535450	445575
545450	445575
547450	445575
549450	445575
553450	445575
597450	445575
599450	445575
601450	445575
99450	451575
101450	463575
103450	453575
105450	453575
107450	447575
109450	451575
111450	447575
113450	447575
115450	451575
117450	451575
119450	451575
121450	451575
123450	451575
131450	447575
133450	447575
135450	451575
141450	447575
145450	459575
149450	463575
155450	457575
157450	463575
159450	451575
161450	461575
165450	455575
165450	463575
167450	451575
167450	457575
169450	455575
171450	457575
173450	457575
175450	457575
175450	459575
177450	457575
179450	463575
183450	465575
185450	461575
189450	461575
191450	457575
191450	459575
193450	459575
197450	465575
199450	465575
207450	465575
215450	461575
215450	463575
217450	455575
221450	449575
221450	453575
223450	449575
225450	449575
227450	463575
229450	465575
231450	465575
233450	465575
237450	465575
239450	465575
241450	465575
245450	465575
247450	465575
249450	465575
253450	465575
255450	465575
257450	465575
261450	465575
263450	465575
271450	465575
285450	465575
287450	465575
289450	465575
293450	465575
295450	465575
297450	465575
301450	465575
303450	465575
305450	465575
309450	465575
311450	465575
313450	465575
317450	465575
319450	465575
321450	465575
325450	465575
327450	465575
335450	465575
349450	465575
351450	465575
353450	465575
357450	465575
359450	465575
361450	465575
365450	465575
367450	465575
369450	465575
373450	465575
375450	465575
377450	465575
381450	465575
383450	465575
385450	465575
389450	465575
391450	465575
399450	465575
413450	465575
415450	465575
417450	465575
421450	465575
423450	465575
425450	465575
429450	465575
431450	465575
433450	465575
437450	465575
439450	465575
441450	465575
445450	465575
447450	465575
449450	465575
451450	449575
453450	465575
463450	465575
477450	451575
477450	465575
479450	465575
481450	463575
481450	465575
483450	453575
485450	449575
485450	465575
487450	449575
487450	465575
489450	449575
489450	465575
491450	451575
499450	461575
501450	459575
501450	465575
513450	459575
515450	449575
517450	447575
519450	461575
525450	447575
529450	451575
529450	455575
533450	453575
533450	457575
539450	455575
541450	457575
543450	451575
543450	453575
545450	449575
549450	453575
551450	455575
555450	455575
557450	449575
557450	463575
559450	465575
561450	465575
567450	449575
567450	451575
569450	449575
569450	463575
571450	451575
571450	459575
573450	465575
575450	461575
579450	449575
581450	449575
583450	449575
585450	449575
587450	449575
589450	449575
589450	463575
591450	459575
593450	449575
595450	463575
94375	445675
94375	447675
94375	449675
94375	451675
94375	453675
94375	455675
94375	457675
94375	459675
94375	461675
94375	463675
96375	445675
96375	447675
96375	449675
96375	451675
96375	453675
96375	455675
96375	457675
96375	459675
96375	461675
96375	463675
98375	447675
98375	459675
98375	463675
98375	465675
100375	445675
100375	447675
100375	459675
100375	463675
100375	465675
102375	445675
102375	447675
102375	449675
102375	451675
102375	453675
102375	455675
102375	457675
102375	459675
102375	463675
102375	465675
104375	445675
104375	447675
104375	449675
104375	459675
104375	461675
104375	463675
104375	465675
106375	445675
106375	447675
106375	449675
106375	459675
106375	461675
106375	463675
106375	465675
108375	447675
108375	449675
108375	451675
108375	459675
108375	461675
108375	463675
108375	465675
110375	445675
110375	447675
110375	451675
110375	459675
110375	461675
110375	463675
110375	465675
112375	447675
112375	451675
112375	459675
112375	461675
112375	463675
112375	465675
114375	447675
114375	451675
114375	459675
114375	461675
114375	463675
114375	465675
116375	445675
116375	447675
116375	451675
116375	459675
116375	461675
116375	463675
116375	465675
118375	445675
118375	447675
118375	451675
118375	459675
118375	461675
118375	463675
118375	465675
120375	445675
120375	447675
120375	451675
120375	459675
120375	461675
120375	463675
120375	465675
122375	445675
122375	447675
122375	451675
122375	459675
122375	461675
122375	463675
122375	465675
124375	445675
124375	447675
124375	451675
124375	459675
124375	461675
124375	463675
124375	465675
126375	445675
126375	447675
126375	449675
126375	451675
126375	459675
126375	461675
126375	463675
126375	465675
128375	445675
128375	447675
128375	449675
128375	451675
128375	459675
128375	461675
128375	463675
128375	465675
130375	445675
130375	447675
130375	449675
130375	451675
130375	459675
130375	461675
130375	463675
130375	465675
132375	447675
132375	449675
132375	451675
132375	459675
132375	461675
132375	463675
132375	465675
134375	447675
134375	449675
134375	451675
134375	459675
134375	461675
134375	463675
134375	465675
136375	445675
136375	447675
136375	451675
136375	459675
136375	461675
136375	463675
136375	465675
138375	445675
138375	447675
138375	451675
138375	459675
138375	461675
138375	463675
138375	465675
140375	445675
140375	447675
140375	451675
140375	459675
140375	461675
140375	463675
140375	465675
142375	447675
142375	451675
142375	459675
142375	461675
142375	463675
142375	465675
144375	445675
144375	447675
144375	451675
144375	459675
144375	461675
144375	463675
144375	465675
146375	445675
146375	447675
146375	449675
146375	451675
146375	453675
146375	455675
146375	461675
146375	463675
146375	465675
148375	445675
148375	447675
148375	451675
148375	457675
148375	461675
148375	463675
148375	465675
150375	445675
150375	447675
150375	449675
150375	451675
150375	453675
150375	455675
150375	457675
150375	459675
150375	463675
150375	465675
152375	445675
152375	447675
152375	449675
152375	451675
152375	453675
152375	455675
152375	457675
152375	459675
152375	461675
152375	463675
152375	465675
154375	445675
154375	447675
154375	449675
154375	451675
154375	453675
154375	455675
154375	457675
154375	459675
154375	461675
154375	463675
154375	465675
156375	445675
156375	447675
156375	449675
156375	451675
156375	453675
156375	459675
156375	461675
156375	463675
156375	465675
158375	445675
158375	447675
158375	449675
158375	451675
158375	453675
158375	455675
158375	457675
158375	459675
158375	463675
158375	465675
160375	445675
160375	447675
160375	451675
160375	455675
160375	461675
160375	463675
160375	465675
162375	445675
162375	447675
162375	451675
162375	453675
162375	455675
162375	457675
162375	461675
162375	463675
162375	465675
164375	445675
164375	447675
164375	451675
164375	455675
164375	459675
164375	461675
164375	463675
164375	465675
166375	445675
166375	447675
166375	449675
166375	451675
166375	455675
166375	459675
166375	461675
166375	465675
168375	445675
168375	447675
168375	451675
168375	453675
168375	455675
168375	459675
168375	461675
168375	463675
168375	465675
170375	445675
170375	447675
170375	449675
170375	451675
170375	453675
170375	457675
170375	459675
170375	461675
170375	463675
170375	465675
172375	445675
172375	447675
172375	449675
172375	451675
172375	453675
172375	457675
172375	459675
172375	461675
172375	465675
174375	445675
174375	447675
174375	449675
174375	451675
174375	453675
174375	457675
174375	459675
174375	461675
174375	465675
176375	445675
176375	447675
176375	449675
176375	451675
176375	453675
176375	457675
176375	461675
176375	463675
176375	465675
178375	445675
178375	447675
178375	449675
178375	451675
178375	453675
178375	457675
178375	461675
178375	465675
180375	445675
180375	447675
180375	449675
180375	451675
180375	453675
180375	455675
180375	457675
180375	459675
180375	465675
182375	445675
182375	447675
182375	449675
182375	451675
182375	453675
182375	457675
182375	465675
184375	445675
184375	447675
184375	449675
184375	451675
184375	453675
184375	455675
184375	457675
184375	459675
184375	461675
184375	465675
186375	445675
186375	447675
186375	449675
186375	451675
186375	453675
186375	455675
186375	457675
186375	463675
186375	465675
188375	445675
188375	447675
188375	449675
188375	451675
188375	453675
188375	457675
188375	459675
188375	463675
188375	465675
190375	445675
190375	447675
190375	449675
190375	451675
190375	453675
190375	457675
190375	459675
190375	463675
190375	465675
192375	445675
192375	447675
192375	449675
192375	451675
192375	453675
192375	457675
192375	461675
192375	463675
192375	465675
194375	445675
194375	447675
194375	449675
194375	451675
194375	453675
194375	455675
194375	461675
194375	463675
194375	465675
196375	445675
196375	447675
196375	449675
196375	451675
196375	453675
196375	455675
196375	457675
196375	459675
196375	461675
196375	463675
198375	445675
198375	447675
198375	449675
198375	451675
198375	453675
198375	455675
198375	457675
198375	459675
198375	461675
198375	463675
200375	445675
200375	447675
200375	449675
200375	451675
200375	453675
200375	455675
200375	457675
200375	459675
200375	461675
200375	463675
202375	445675
202375	447675
202375	449675
202375	451675
202375	453675
202375	455675
202375	457675
202375	459675
202375	461675
202375	463675
202375	465675
204375	445675
204375	447675
204375	449675
204375	451675
204375	453675
204375	455675
204375	457675
204375	459675
204375	461675
204375	463675
204375	465675
206375	445675
206375	447675
206375	449675
206375	451675
206375	453675
206375	455675
206375	457675
206375	459675
206375	461675
206375	463675
206375	465675
208375	445675
208375	447675
208375	449675
208375	451675
208375	453675
208375	455675
208375	457675
208375	459675
208375	461675
208375	463675
210375	445675
210375	447675
210375	449675
210375	451675
210375	453675
210375	455675
210375	457675
210375	459675
210375	461675
210375	463675
210375	465675
212375	445675
212375	447675
212375	449675
212375	451675
212375	453675
212375	455675
212375	457675
212375	459675
212375	461675
212375	463675
212375	465675
214375	445675
214375	447675
214375	449675
214375	451675
214375	453675
214375	455675
214375	457675
214375	459675
214375	461675
214375	463675
214375	465675
216375	445675
216375	447675
216375	449675
216375	451675
216375	453675
216375	455675
216375	457675
216375	461675
216375	465675
218375	445675
218375	447675
218375	449675
218375	451675
218375	453675
218375	457675
218375	459675
218375	461675
218375	463675
218375	465675
220375	445675
220375	447675
220375	449675
220375	451675
220375	453675
220375	457675
220375	461675
220375	465675
222375	445675
222375	449675
222375	451675
222375	455675
222375	457675
222375	459675
222375	461675
222375	463675
222375	465675
224375	445675
224375	451675
224375	453675
224375	455675
224375	457675
224375	459675
224375	461675
224375	463675
224375	465675
226375	445675
226375	451675
226375	457675
226375	461675
226375	465675
228375	445675
228375	447675
228375	449675
228375	451675
228375	453675
228375	455675
228375	457675
228375	459675
228375	465675
230375	445675
230375	451675
230375	457675
232375	445675
232375	451675
232375	457675
234375	445675
234375	451675
234375	457675
236375	445675
236375	451675
236375	457675
236375	465675
238375	445675
238375	451675
238375	457675
240375	445675
240375	451675
240375	457675
242375	445675
242375	451675
242375	457675
244375	445675
244375	451675
244375	457675
244375	465675
246375	445675
246375	451675
246375	457675
248375	445675
248375	451675
248375	457675
250375	445675
250375	451675
250375	457675
252375	445675
252375	451675
252375	457675
252375	465675
254375	445675
254375	451675
254375	457675
256375	445675
256375	451675
256375	457675
258375	445675
258375	451675
258375	457675
260375	445675
260375	451675
260375	457675
260375	465675
262375	445675
262375	451675
262375	457675
264375	445675
264375	451675
264375	457675
266375	445675
266375	451675
266375	457675
266375	465675
268375	445675
268375	451675
268375	457675
268375	465675
270375	445675
270375	451675
270375	457675
270375	465675
272375	445675
272375	451675
272375	457675
274375	445675
274375	451675
274375	457675
274375	465675
276375	445675
276375	451675
276375	457675
276375	465675
278375	445675
278375	451675
278375	457675
278375	465675
280375	445675
280375	451675
280375	457675
280375	465675
282375	445675
282375	451675
282375	457675
282375	465675
284375	445675
284375	451675
284375	457675
284375	465675
286375	445675
286375	451675
286375	457675
288375	445675
288375	451675
288375	457675
290375	445675
290375	451675
290375	457675
292375	445675
292375	451675
292375	457675
292375	465675
294375	445675
294375	451675
294375	457675
296375	445675
296375	451675
296375	457675
298375	445675
298375	451675
298375	457675
300375	445675
300375	451675
300375	457675
300375	465675
302375	445675
302375	451675
302375	457675
304375	445675
304375	451675
304375	457675
306375	445675
306375	451675
306375	457675
308375	445675
308375	451675
308375	457675
308375	465675
310375	445675
310375	451675
310375	457675
312375	445675
312375	451675
312375	457675
314375	445675
314375	451675
314375	457675
316375	445675
316375	451675
316375	457675
316375	465675
318375	445675
318375	451675
318375	457675
320375	445675
320375	451675
320375	457675
322375	445675
322375	451675
322375	457675
324375	445675
324375	451675
324375	457675
324375	465675
326375	445675
326375	451675
326375	457675
328375	445675
328375	451675
328375	457675
330375	445675
330375	451675
330375	457675
330375	465675
332375	445675
332375	451675
332375	457675
332375	465675
334375	445675
334375	451675
334375	457675
334375	465675
336375	445675
336375	451675
336375	457675
338375	445675
338375	451675
338375	457675
338375	465675
340375	445675
340375	451675
340375	457675
340375	465675
342375	445675
342375	451675
342375	457675
342375	465675
344375	445675
344375	451675
344375	457675
344375	465675
346375	445675
346375	451675
346375	457675
346375	465675
348375	445675
348375	451675
348375	457675
348375	465675
350375	445675
350375	451675
350375	457675
352375	445675
352375	451675
352375	457675
354375	445675
354375	451675
354375	457675
356375	445675
356375	451675
356375	457675
356375	465675
358375	445675
358375	451675
358375	457675
360375	445675
360375	451675
360375	457675
362375	445675
362375	451675
362375	457675
364375	445675
364375	451675
364375	457675
364375	465675
366375	445675
366375	451675
366375	457675
368375	445675
368375	451675
368375	457675
370375	445675
370375	451675
370375	457675
372375	445675
372375	451675
372375	457675
372375	465675
374375	445675
374375	451675
374375	457675
376375	445675
376375	451675
376375	457675
378375	445675
378375	451675
378375	457675
380375	445675
380375	451675
380375	457675
380375	465675
382375	445675
382375	451675
382375	457675
384375	445675
384375	451675
384375	457675
386375	445675
386375	451675
386375	457675
388375	445675
388375	451675
388375	457675
388375	465675
390375	445675
390375	451675
390375	457675
392375	445675
392375	451675
392375	457675
394375	445675
394375	451675
394375	457675
394375	465675
396375	445675
396375	451675
396375	457675
396375	465675
398375	445675
398375	451675
398375	457675
398375	465675
400375	445675
400375	451675
400375	457675
402375	445675
402375	451675
402375	457675
402375	465675
404375	445675
404375	451675
404375	457675
404375	465675
406375	445675
406375	451675
406375	457675
406375	465675
408375	445675
408375	451675
408375	457675
408375	465675
410375	445675
410375	451675
410375	457675
410375	465675
412375	445675
412375	451675
412375	457675
412375	465675
414375	445675
414375	451675
414375	457675
416375	445675
416375	451675
416375	457675
418375	445675
418375	451675
418375	457675
420375	445675
420375	451675
420375	457675
420375	465675
422375	445675
422375	451675
422375	457675
424375	445675
424375	451675
424375	457675
426375	445675
426375	451675
426375	457675
428375	445675
428375	451675
428375	457675
428375	465675
430375	445675
430375	451675
430375	457675
432375	445675
432375	451675
432375	457675
434375	445675
434375	451675
434375	457675
436375	445675
436375	451675
436375	457675
436375	465675
438375	445675
438375	451675
438375	457675
440375	445675
440375	451675
440375	457675
442375	445675
442375	451675
442375	457675
444375	445675
444375	451675
444375	457675
444375	465675
446375	445675
446375	447675
446375	449675
446375	451675
446375	453675
446375	455675
446375	457675
446375	459675
446375	461675
448375	445675
448375	451675
448375	457675
448375	463675
450375	445675
450375	451675
450375	457675
450375	463675
452375	445675
452375	451675
452375	457675
452375	463675
452375	465675
454375	445675
454375	447675
454375	451675
454375	457675
454375	463675
456375	445675
456375	447675
456375	449675
456375	451675
456375	453675
456375	455675
456375	457675
456375	459675
456375	461675
456375	463675
458375	445675
458375	447675
458375	451675
458375	457675
458375	463675
458375	465675
460375	445675
460375	447675
460375	451675
460375	457675
460375	463675
460375	465675
462375	445675
462375	447675
462375	451675
462375	457675
462375	463675
462375	465675
464375	445675
464375	447675
464375	451675
464375	457675
464375	463675
466375	445675
466375	447675
466375	451675
466375	457675
466375	463675
466375	465675
468375	445675
468375	447675
468375	451675
468375	457675
468375	463675
468375	465675
470375	445675
470375	447675
470375	451675
470375	457675
470375	463675
470375	465675
472375	445675
472375	447675
472375	451675
472375	457675
472375	463675
472375	465675
474375	445675
474375	447675
474375	451675
474375	457675
474375	463675
474375	465675
476375	445675
476375	447675
476375	451675
476375	457675
476375	463675
476375	465675
478375	445675
478375	447675
478375	451675
478375	457675
478375	463675
480375	445675
480375	447675
480375	449675
480375	451675
480375	457675
480375	463675
482375	445675
482375	447675
482375	449675
482375	451675
482375	453675
482375	455675
482375	457675
482375	459675
482375	463675
484375	445675
484375	447675
484375	449675
484375	457675
484375	461675
484375	463675
484375	465675
486375	445675
486375	449675
486375	457675
486375	461675
486375	463675
488375	445675
488375	449675
488375	457675
488375	461675
488375	463675
490375	445675
490375	449675
490375	457675
490375	461675
490375	463675
492375	445675
492375	447675
492375	457675
492375	461675
492375	463675
494375	445675
494375	457675
494375	461675
494375	463675
496375	445675
496375	457675
496375	461675
496375	463675
498375	445675
498375	457675
498375	461675
498375	463675
500375	445675
500375	457675
500375	463675
500375	465675
502375	445675
502375	447675
502375	449675
502375	451675
502375	453675
502375	455675
502375	463675
504375	445675
504375	447675
504375	449675
504375	451675
504375	453675
504375	455675
504375	457675
504375	459675
504375	461675
504375	463675
506375	445675
506375	457675
506375	463675
506375	465675
508375	445675
508375	457675
508375	463675
508375	465675
510375	445675
510375	457675
510375	463675
510375	465675
512375	445675
512375	447675
512375	449675
512375	453675
512375	455675
512375	457675
512375	459675
512375	461675
512375	463675
514375	445675
514375	447675
514375	449675
514375	451675
514375	453675
514375	455675
514375	463675
516375	445675
516375	451675
516375	457675
516375	463675
518375	447675
518375	451675
518375	457675
518375	463675
520375	445675
520375	447675
520375	449675
520375	451675
520375	453675
520375	455675
520375	457675
520375	463675
520375	465675
522375	445675
522375	447675
522375	451675
522375	457675
522375	459675
522375	461675
522375	463675
524375	445675
524375	447675
524375	451675
524375	457675
524375	459675
524375	461675
524375	463675
526375	447675
526375	451675
526375	457675
526375	459675
526375	461675
526375	463675
528375	445675
528375	447675
528375	451675
528375	457675
528375	459675
528375	461675
528375	463675
530375	445675
530375	447675
530375	451675
530375	457675
530375	459675
530375	461675
530375	463675
530375	465675
532375	445675
532375	447675
532375	449675
532375	451675
532375	455675
532375	457675
532375	459675
532375	461675
532375	463675
534375	445675
534375	447675
534375	449675
534375	455675
534375	459675
534375	461675
534375	463675
534375	465675
536375	445675
536375	447675
536375	449675
536375	451675
536375	455675
536375	457675
536375	459675
536375	461675
536375	463675
538375	445675
538375	447675
538375	449675
538375	451675
538375	453675
538375	455675
538375	457675
538375	459675
538375	461675
538375	463675
540375	445675
540375	447675
540375	449675
540375	451675
540375	455675
540375	457675
540375	459675
540375	461675
540375	463675
540375	465675
542375	445675
542375	447675
542375	449675
542375	451675
542375	453675
542375	457675
542375	459675
542375	461675
542375	463675
542375	465675
544375	445675
544375	447675
544375	451675
544375	455675
544375	457675
544375	459675
544375	461675
544375	463675
544375	465675
546375	445675
546375	447675
546375	451675
546375	453675
546375	455675
546375	457675
546375	459675
546375	461675
546375	463675
546375	465675
548375	445675
548375	447675
548375	449675
548375	451675
548375	457675
548375	459675
548375	461675
548375	463675
548375	465675
550375	445675
550375	447675
550375	449675
550375	451675
550375	455675
550375	457675
550375	459675
550375	461675
550375	463675
550375	465675
552375	445675
552375	447675
552375	449675
552375	451675
552375	457675
552375	459675
552375	461675
552375	463675
552375	465675
554375	445675
554375	447675
554375	449675
554375	451675
554375	457675
554375	459675
554375	461675
554375	463675
554375	465675
556375	445675
556375	447675
556375	449675
556375	451675
556375	457675
556375	459675
556375	461675
556375	463675
556375	465675
558375	445675
558375	449675
558375	451675
558375	453675
558375	457675
558375	459675
558375	461675
558375	465675
560375	445675
560375	447675
560375	449675
560375	451675
560375	455675
560375	457675
560375	459675
560375	461675
562375	445675
562375	447675
562375	449675
562375	451675
562375	453675
562375	455675
562375	457675
562375	459675
562375	461675
564375	445675
564375	447675
564375	449675
564375	451675
564375	453675
564375	455675
564375	457675
564375	459675
564375	461675
564375	463675
566375	445675
566375	449675
566375	451675
566375	453675
566375	455675
566375	457675
566375	459675
566375	461675
566375	463675
568375	445675
568375	449675
568375	453675
568375	455675
568375	457675
568375	459675
568375	461675
568375	465675
570375	445675
570375	449675
570375	457675
570375	459675
570375	461675
570375	465675
572375	445675
572375	447675
572375	457675
572375	461675
572375	463675
572375	465675
574375	445675
574375	447675
574375	449675
574375	451675
574375	453675
574375	455675
574375	457675
574375	459675
574375	461675
576375	445675
576375	447675
576375	449675
576375	451675
576375	453675
576375	455675
576375	457675
576375	461675
576375	463675
578375	445675
578375	447675
578375	449675
578375	451675
578375	453675
578375	455675
578375	457675
578375	459675
578375	461675
578375	463675
580375	445675
580375	457675
580375	459675
580375	461675
580375	463675
580375	465675
582375	445675
582375	457675
582375	459675
582375	461675
582375	463675
582375	465675
584375	445675
584375	457675
584375	459675
584375	461675
584375	463675
584375	465675
586375	445675
586375	457675
586375	459675
586375	461675
586375	463675
586375	465675
588375	445675
588375	457675
588375	459675
588375	461675
588375	463675
588375	465675
590375	445675
590375	457675
590375	459675
590375	461675
590375	465675
592375	445675
592375	449675
592375	451675
592375	453675
592375	455675
592375	461675
592375	463675
592375	465675
594375	445675
594375	461675
594375	465675
596375	445675
596375	447675
596375	449675
596375	451675
596375	453675
596375	455675
596375	457675
596375	459675
596375	465675
598375	445675
598375	465675
600375	445675
600375	465675
602375	445675
602375	465675
93450	467575
95450	467575
97450	467575
99450	467575
101450	467575
103450	467575
105450	467575
107450	467575
109450	467575
111450	467575
113450	467575
115450	467575
117450	467575
119450	467575
121450	467575
123450	467575
125450	467575
127450	467575
129450	467575
131450	467575
133450	467575
135450	467575
137450	467575
139450	467575
141450	467575
143450	467575
147450	467575
149450	467575
157450	467575
159450	467575
161450	467575
163450	467575
171450	467575
173450	467575
177450	467575
179450	467575
181450	467575
183450	467575
185450	467575
187450	467575
195450	467575
201450	467575
203450	467575
205450	467575
209450	467575
211450	467575
213450	467575
219450	467575
225450	467575
227450	467575
235450	467575
243450	467575
251450	467575
259450	467575
265450	467575
267450	467575
269450	467575
273450	467575
275450	467575
277450	467575
279450	467575
281450	467575
283450	467575
291450	467575
299450	467575
307450	467575
315450	467575
323450	467575
329450	467575
331450	467575
333450	467575
337450	467575
339450	467575
341450	467575
343450	467575
345450	467575
347450	467575
355450	467575
363450	467575
371450	467575
379450	467575
387450	467575
393450	467575
395450	467575
397450	467575
401450	467575
403450	467575
405450	467575
407450	467575
409450	467575
411450	467575
419450	467575
427450	467575
435450	467575
443450	467575
451450	467575
457450	467575
459450	467575
461450	467575
465450	467575
467450	467575
469450	467575
471450	467575
473450	467575
475450	467575
483450	467575
491450	467575
493450	467575
495450	467575
497450	467575
503450	467575
505450	467575
507450	467575
509450	467575
511450	467575
513450	467575
515450	467575
517450	467575
521450	467575
523450	467575
525450	467575
527450	467575
531450	467575
535450	467575
537450	467575
539450	467575
541450	467575
547450	467575
551450	467575
553450	467575
555450	467575
563450	467575
565450	467575
573450	467575
575450	467575
577450	467575
579450	467575
581450	467575
583450	467575
585450	467575
587450	467575
593450	467575
595450	467575
597450	467575
599450	467575
601450	467575
93450	411575
137450	411575
139450	411575
143450	411575
147450	411575
153450	411575
181450	411575
189450	411575
197450	411575
199450	411575
201450	411575
203450	411575
205450	411575
207450	411575
209450	411575
211450	411575
213450	411575
219450	411575
229450	411575
231450	411575
233450	411575
235450	411575
237450	411575
239450	411575
241450	411575
243450	411575
245450	411575
247450	411575
249450	411575
251450	411575
253450	411575
255450	411575
257450	411575
259450	411575
261450	411575
263450	411575
265450	411575
267450	411575
269450	411575
271450	411575
273450	411575
275450	411575
277450	411575
279450	411575
281450	411575
283450	411575
285450	411575
287450	411575
289450	411575
291450	411575
293450	411575
295450	411575
297450	411575
299450	411575
301450	411575
303450	411575
305450	411575
307450	411575
309450	411575
311450	411575
313450	411575
315450	411575
317450	411575
319450	411575
321450	411575
323450	411575
325450	411575
327450	411575
329450	411575
331450	411575
333450	411575
335450	411575
337450	411575
339450	411575
341450	411575
343450	411575
345450	411575
347450	411575
349450	411575
351450	411575
353450	411575
355450	411575
357450	411575
359450	411575
361450	411575
363450	411575
365450	411575
367450	411575
369450	411575
371450	411575
373450	411575
375450	411575
377450	411575
379450	411575
381450	411575
383450	411575
385450	411575
387450	411575
389450	411575
391450	411575
393450	411575
395450	411575
397450	411575
399450	411575
401450	411575
403450	411575
405450	411575
407450	411575
409450	411575
411450	411575
419450	411575
421450	411575
423450	411575
425450	411575
427450	411575
429450	411575
431450	411575
433450	411575
435450	411575
443450	411575
445450	411575
447450	411575
449450	411575
453450	411575
457450	411575
459450	411575
461450	411575
463450	411575
465450	411575
467450	411575
469450	411575
485450	411575
501450	411575
503450	411575
505450	411575
519450	411575
521450	411575
523450	411575
527450	411575
531450	411575
541450	411575
543450	411575
545450	411575
551450	411575
553450	411575
571450	411575
579450	411575
585450	411575
587450	411575
589450	411575
591450	411575
593450	411575
597450	411575
599450	411575
601450	411575
95450	429575
99450	413575
101450	419575
103450	427575
105450	427575
109450	413575
113450	413575
115450	415575
123450	413575
125450	415575
125450	423575
127450	415575
127450	423575
129450	415575
129450	423575
131450	415575
133450	413575
135450	415575
141450	413575
145450	415575
149450	419575
153450	413575
157450	415575
159450	415575
161450	415575
163450	419575
163450	431575
165450	419575
165450	421575
167450	417575
167450	431575
169450	417575
171450	425575
173450	423575
177450	425575
